Date;Adj Close;Close;High;Low;Open;Volume;ticker
2008-08-12;57.088783264160156;91.97000122070312;92.02999877929688;91.69999694824219;91.80999755859375;1315000;TLT
2008-08-13;56.89015197753906;91.6500015258789;92.3499984741211;91.45999908447266;92.30000305175781;1940300;TLT
2008-08-14;57.25642395019531;92.23999786376953;92.5999984741211;92.06999969482422;92.26000213623047;2605300;TLT
2008-08-15;57.75299072265625;93.04000091552734;93.19999694824219;92.56999969482422;92.66999816894531;1964900;TLT
2008-08-18;57.982669830322266;93.41000366210938;93.54000091552734;92.95999908447266;93.08000183105469;1262200;TLT
2008-08-19;57.7591552734375;93.05000305175781;93.52999877929688;92.88999938964844;93.44000244140625;1944700;TLT
2008-08-20;57.92060470581055;93.30999755859375;93.70999908447266;93.1500015258789;93.37999725341797;2500000;TLT
2008-08-21;57.8150520324707;93.13999938964844;93.62999725341797;92.75;93.62999725341797;2267000;TLT
2008-08-22;57.777809143066406;93.08000183105469;93.16999816894531;92.63999938964844;93.11000061035156;1990000;TLT
2008-08-25;58.35509490966797;94.01000213623047;94.33000183105469;93.8499984741211;94.12000274658203;2028300;TLT
2008-08-26;58.40475845336914;94.08999633789062;94.19999694824219;93.70999908447266;93.95999908447266;1270900;TLT
2008-08-27;58.504066467285156;94.25;94.29000091552734;93.44000244140625;93.48999786376953;1555300;TLT
2008-08-28;58.51028060913086;94.26000213623047;94.41000366210938;93.69000244140625;93.91000366210938;1886500;TLT
2008-08-29;58.24958801269531;93.83999633789062;94.16000366210938;93.51000213623047;94.0199966430664;1739100;TLT
2008-09-02;58.79156494140625;94.37000274658203;94.41000366210938;92.83999633789062;92.9800033569336;2916000;TLT
2008-09-03;59.04079055786133;94.7699966430664;94.88999938964844;94.26000213623047;94.2699966430664;2105000;TLT
2008-09-04;59.51420593261719;95.52999877929688;95.55999755859375;94.80999755859375;95.0;3049800;TLT
2008-09-05;59.48307800292969;95.4800033569336;96.30999755859375;95.41000366210938;96.0199966430664;4167800;TLT
2008-09-08;59.732261657714844;95.87999725341797;95.87999725341797;94.55999755859375;94.9000015258789;5426200;TLT
2008-09-09;60.32411193847656;96.83000183105469;96.87999725341797;95.54000091552734;95.83000183105469;3890200;TLT
2008-09-10;59.950340270996094;96.2300033569336;96.66000366210938;95.81999969482422;95.9800033569336;2407900;TLT
2008-09-11;59.9192008972168;96.18000030517578;96.86000061035156;96.0;96.79000091552734;3592000;TLT
2008-09-12;59.14668655395508;94.94000244140625;96.33000183105469;94.75;96.20999908447266;4138200;TLT
2008-09-15;61.06550216674805;98.0199966430664;98.16999816894531;96.06999969482422;96.27999877929688;5889900;TLT
2008-09-16;61.05303955078125;98.0;100.86000061035156;97.91000366210938;100.70999908447266;6684400;TLT
2008-09-17;61.35832214355469;98.48999786376953;99.37999725341797;97.7300033569336;98.91999816894531;4371300;TLT
2008-09-18;60.46116256713867;97.05000305175781;98.48999786376953;96.91999816894531;97.94999694824219;4188300;TLT
2008-09-19;58.54241943359375;93.97000122070312;95.0199966430664;93.69999694824219;93.86000061035156;7169200;TLT
2008-09-22;58.53615188598633;93.95999908447266;93.95999908447266;92.5999984741211;92.93000030517578;4726300;TLT
2008-09-23;58.31188201904297;93.5999984741211;94.0999984741211;93.12999725341797;93.61000061035156;2236000;TLT
2008-09-24;58.56728744506836;94.01000213623047;94.75;93.5999984741211;93.97000122070312;1014900;TLT
2008-09-25;58.44896697998047;93.81999969482422;94.58999633789062;93.1500015258789;94.58999633789062;1881200;TLT
2008-09-26;58.872554779052734;94.5;94.79000091552734;94.06999969482422;94.06999969482422;1992800;TLT
2008-09-29;60.58578109741211;97.25;97.93000030517578;95.16000366210938;95.16999816894531;4799800;TLT
2008-09-30;59.10929489135742;94.87999725341797;97.29000091552734;94.5999984741211;97.04000091552734;1358100;TLT
2008-10-01;59.85286331176758;95.77999877929688;96.9000015258789;94.94999694824219;96.04000091552734;1767800;TLT
2008-10-02;60.33409881591797;96.55000305175781;96.8499984741211;96.06999969482422;96.56999969482422;931900;TLT
2008-10-03;60.86528015136719;97.4000015258789;97.79000091552734;95.48999786376953;97.37999725341797;1903100;TLT
2008-10-06;61.97129821777344;99.16999816894531;99.86000061035156;98.62000274658203;98.73999786376953;2906200;TLT
2008-10-07;61.7838249206543;98.87000274658203;99.66999816894531;97.9800033569336;98.31999969482422;1972000;TLT
2008-10-08;60.89649963378906;97.44999694824219;99.94000244140625;96.68000030517578;99.68000030517578;3386300;TLT
2008-10-09;60.384098052978516;96.62999725341797;97.69999694824219;96.22000122070312;97.37000274658203;1785400;TLT
2008-10-10;59.95912551879883;95.94999694824219;96.91000366210938;95.51000213623047;96.61000061035156;2200000;TLT
2008-10-13;59.19049835205078;94.72000122070312;95.94999694824219;94.26000213623047;95.11000061035156;1532100;TLT
2008-10-14;58.80935287475586;94.11000061035156;95.26000213623047;93.9000015258789;94.25;2100000;TLT
2008-10-15;59.37177658081055;95.01000213623047;95.04000091552734;93.41999816894531;94.12000274658203;1449500;TLT
2008-10-16;59.06557083129883;94.5199966430664;95.2699966430664;94.18000030517578;94.98999786376953;1063200;TLT
2008-10-17;58.65934371948242;93.87000274658203;94.9000015258789;93.0199966430664;94.69000244140625;1691800;TLT
2008-10-20;59.12804412841797;94.62000274658203;94.94000244140625;93.36000061035156;93.44000244140625;1146800;TLT
2008-10-21;59.44047546386719;95.12000274658203;95.98999786376953;94.73999786376953;95.08999633789062;1243700;TLT
2008-10-22;60.64651870727539;97.05000305175781;97.48999786376953;95.8499984741211;96.12000274658203;1069800;TLT
2008-10-23;61.09647750854492;97.7699966430664;98.88999938964844;96.81999969482422;97.94999694824219;1802000;TLT
2008-10-24;60.44657897949219;96.7300033569336;99.05000305175781;96.44999694824219;98.81999969482422;1495400;TLT
2008-10-27;60.49031066894531;96.80000305175781;98.20999908447266;96.29000091552734;97.7699966430664;1534100;TLT
2008-10-28;59.60921096801758;95.38999938964844;96.9000015258789;95.1500015258789;96.18000030517578;1505500;TLT
2008-10-29;59.309288024902344;94.91000366210938;96.01000213623047;94.43000030517578;95.7699966430664;1745800;TLT
2008-10-30;58.771820068359375;94.05000305175781;94.80000305175781;93.80000305175781;94.5;1326000;TLT
2008-10-31;58.009464263916016;92.83000183105469;94.91999816894531;92.6500015258789;94.63999938964844;2282500;TLT
2008-11-03;58.1663703918457;92.70999908447266;93.11000061035156;92.3499984741211;92.72000122070312;1111600;TLT
2008-11-04;59.25797653198242;94.44999694824219;94.70999908447266;92.58999633789062;92.95999908447266;1608800;TLT
2008-11-05;59.960670471191406;95.56999969482422;95.66999816894531;94.4000015258789;94.88999938964844;1931700;TLT
2008-11-06;59.52777099609375;94.87999725341797;95.05000305175781;93.80999755859375;94.5999984741211;919700;TLT
2008-11-07;59.13881301879883;94.26000213623047;94.5199966430664;93.55000305175781;94.5199966430664;1277100;TLT
2008-11-10;59.42736053466797;94.72000122070312;95.0999984741211;93.68000030517578;93.80000305175781;1352100;TLT
2008-11-11;59.60307312011719;95.0;95.80999755859375;94.95999908447266;95.20999908447266;696000;TLT
2008-11-12;59.98575973510742;95.61000061035156;96.06999969482422;95.16000366210938;95.58000183105469;1199400;TLT
2008-11-13;58.549041748046875;93.31999969482422;95.25;93.25;94.91000366210938;1631900;TLT
2008-11-14;59.709716796875;95.16999816894531;95.45999908447266;94.79000091552734;95.11000061035156;1059300;TLT
2008-11-17;59.97322463989258;95.58999633789062;96.02999877929688;95.29000091552734;95.68000030517578;490300;TLT
2008-11-18;60.74493408203125;96.81999969482422;97.0;95.95999908447266;96.37999725341797;924800;TLT
2008-11-19;62.30088806152344;99.30000305175781;99.37000274658203;97.20999908447266;97.47000122070312;2090400;TLT
2008-11-20;65.5195083618164;104.43000030517578;104.44000244140625;101.0999984741211;101.81999969482422;5459800;TLT
2008-11-21;64.57205200195312;102.91999816894531;103.9800033569336;101.44999694824219;103.25;3249300;TLT
2008-11-24;63.56194305419922;101.30999755859375;102.29000091552734;101.0;102.1500015258789;1587300;TLT
2008-11-25;65.43161010742188;104.29000091552734;104.47000122070312;102.68000030517578;103.94999694824219;2632700;TLT
2008-11-26;65.5195083618164;104.43000030517578;105.62000274658203;104.08999633789062;104.72000122070312;2577600;TLT
2008-11-28;66.32881164550781;105.72000122070312;105.97000122070312;104.94000244140625;105.25;986400;TLT
2008-12-01;68.8688735961914;109.4000015258789;110.41000366210938;107.12999725341797;107.75;4031600;TLT
2008-12-02;69.13329315185547;109.81999969482422;110.37000274658203;108.19000244140625;108.55999755859375;3289300;TLT
2008-12-03;69.32845306396484;110.12999725341797;110.80999755859375;108.55999755859375;110.2699966430664;2951000;TLT
2008-12-04;70.69449615478516;112.30000305175781;112.48999786376953;110.37000274658203;111.12999725341797;2825400;TLT
2008-12-05;69.54875183105469;110.4800033569336;113.0;110.41999816894531;111.94999694824219;4557600;TLT
2008-12-08;69.39769744873047;110.23999786376953;111.25;109.69000244140625;110.4800033569336;2119500;TLT
2008-12-09;70.77003479003906;112.41999816894531;112.52999877929688;110.25;110.58000183105469;2055500;TLT
2008-12-10;70.60009765625;112.1500015258789;112.1500015258789;111.12000274658203;111.37000274658203;2414900;TLT
2008-12-11;70.73854064941406;112.37000274658203;112.43000030517578;110.87000274658203;112.18000030517578;2416900;TLT
2008-12-12;70.73854064941406;112.37000274658203;112.55999755859375;110.33999633789062;112.54000091552734;2547100;TLT
2008-12-15;71.5443115234375;113.6500015258789;113.94000244140625;112.05000305175781;112.3499984741211;1707700;TLT
2008-12-16;73.313232421875;116.45999908447266;116.9000015258789;113.97000122070312;116.45999908447266;4015100;TLT
2008-12-17;75.30249786376953;119.62000274658203;121.12999725341797;119.26000213623047;120.7699966430664;6407500;TLT
2008-12-18;76.88265228271484;122.12999725341797;123.1500015258789;120.44999694824219;120.73999786376953;4442000;TLT
2008-12-19;76.96446228027344;122.26000213623047;122.98999786376953;121.27999877929688;121.44000244140625;2668500;TLT
2008-12-22;76.37271881103516;121.31999969482422;122.38999938964844;120.7300033569336;122.38999938964844;2221400;TLT
2008-12-23;76.2719955444336;121.16000366210938;121.5;119.9000015258789;120.13999938964844;1746400;TLT
2008-12-24;76.10830688476562;120.9000015258789;121.31999969482422;120.62000274658203;120.7300033569336;717200;TLT
2008-12-26;76.3601303100586;121.30000305175781;121.97000122070312;121.19999694824219;121.58999633789062;454400;TLT
2008-12-29;76.26852416992188;120.75;122.01000213623047;120.61000061035156;121.43000030517578;1416000;TLT
2008-12-30;76.99490356445312;121.9000015258789;121.91999816894531;120.06999969482422;120.48999786376953;2590500;TLT
2008-12-31;75.38424682617188;119.3499984741211;122.0;118.8499984741211;121.41000366210938;2738000;TLT
2009-01-02;73.4893798828125;116.3499984741211;120.44999694824219;116.3499984741211;120.05000305175781;3464200;TLT
2009-01-05;71.59452819824219;113.3499984741211;116.16000366210938;112.5999984741211;115.5999984741211;5395200;TLT
2009-01-06;70.87447357177734;112.20999908447266;113.26000213623047;111.0;111.62000274658203;4109300;TLT
2009-01-07;71.15240478515625;112.6500015258789;112.68000030517578;111.4000015258789;111.95999908447266;2565600;TLT
2009-01-08;71.09550476074219;112.55999755859375;112.91999816894531;111.98999786376953;112.63999938964844;2603600;TLT
2009-01-09;71.20287322998047;112.7300033569336;113.3499984741211;111.2699966430664;111.45999908447266;2727900;TLT
2009-01-12;71.9418716430664;113.9000015258789;114.05000305175781;111.56999969482422;111.56999969482422;2462800;TLT
2009-01-13;72.01773834228516;114.0199966430664;114.08000183105469;112.95999908447266;113.5;1767400;TLT
2009-01-14;73.20513153076172;115.9000015258789;116.04000091552734;114.6500015258789;114.6500015258789;2494800;TLT
2009-01-15;73.32516479492188;116.08999633789062;116.91999816894531;115.58000183105469;116.19999694824219;2827200;TLT
2009-01-16;72.1945571899414;114.30000305175781;116.08999633789062;113.36000061035156;113.41999816894531;2994800;TLT
2009-01-20;72.18193817138672;114.27999877929688;114.62999725341797;112.2300033569336;112.29000091552734;3268300;TLT
2009-01-21;69.90174865722656;110.66999816894531;113.04000091552734;110.4000015258789;111.93000030517578;2838100;TLT
2009-01-22;68.55643463134766;108.54000091552734;110.7699966430664;107.87999725341797;110.5999984741211;4016600;TLT
2009-01-23;68.01949310302734;107.69000244140625;108.31999969482422;106.69000244140625;107.91999816894531;2676200;TLT
2009-01-26;67.42579650878906;106.75;107.81999969482422;106.30000305175781;107.43000030517578;2240900;TLT
2009-01-27;69.01118469238281;109.26000213623047;109.58999633789062;107.62999725341797;107.80000305175781;3420800;TLT
2009-01-28;67.28683471679688;106.52999877929688;109.80999755859375;105.72000122070312;109.30999755859375;4348100;TLT
2009-01-29;65.73934936523438;104.08000183105469;106.30999755859375;103.66000366210938;105.55999755859375;3724400;TLT
2009-01-30;65.53095245361328;103.75;104.87000274658203;103.44000244140625;104.55000305175781;2630000;TLT
2009-02-02;66.75015258789062;105.38999938964844;105.68000030517578;103.38999938964844;104.0199966430664;2700200;TLT
2009-02-03;65.1604232788086;102.87999725341797;104.83000183105469;102.75;104.30000305175781;2846400;TLT
2009-02-04;64.9323959350586;102.5199966430664;102.87000274658203;101.62000274658203;102.75;2305400;TLT
2009-02-05;64.9894027709961;102.61000061035156;103.87999725341797;102.20999908447266;103.23999786376953;2279500;TLT
2009-02-06;64.78668975830078;102.29000091552734;102.86000061035156;101.9000015258789;102.25;1667500;TLT
2009-02-09;64.99573516845703;102.62000274658203;102.66999816894531;101.05999755859375;101.69000244140625;2257300;TLT
2009-02-10;66.4081039428711;104.8499984741211;104.95999908447266;103.44999694824219;104.11000061035156;3782800;TLT
2009-02-11;67.26949310302734;106.20999908447266;106.5;105.52999877929688;105.70999908447266;2774200;TLT
2009-02-12;66.6361083984375;105.20999908447266;106.18000030517578;104.73999786376953;105.9800033569336;1818400;TLT
2009-02-13;64.86270141601562;102.41000366210938;103.94999694824219;102.2300033569336;103.94999694824219;2466800;TLT
2009-02-17;66.88317108154297;105.5999984741211;105.66000366210938;104.3499984741211;104.55000305175781;2813900;TLT
2009-02-18;66.3131332397461;104.69999694824219;106.55999755859375;104.30000305175781;106.05999755859375;2768600;TLT
2009-02-19;65.18576049804688;102.91999816894531;104.05999755859375;102.2300033569336;102.69000244140625;3219400;TLT
2009-02-20;65.81910705566406;103.91999816894531;105.16000366210938;103.30000305175781;104.2699966430664;4272000;TLT
2009-02-23;66.42715454101562;104.87999725341797;104.87999725341797;103.16999816894531;103.5999984741211;2688700;TLT
2009-02-24;66.35749053955078;104.7699966430664;106.68000030517578;104.7699966430664;105.69999694824219;4197100;TLT
2009-02-25;65.59109497070312;103.55999755859375;105.48999786376953;103.02999877929688;105.23999786376953;3908100;TLT
2009-02-26;64.90070343017578;102.47000122070312;103.26000213623047;101.9800033569336;102.87000274658203;2611100;TLT
2009-02-27;64.52705383300781;101.87999725341797;103.01000213623047;101.20999908447266;102.56999969482422;3267700;TLT
2009-03-02;65.5953369140625;103.27999877929688;103.27999877929688;102.08999633789062;102.22000122070312;3302000;TLT
2009-03-03;65.1570816040039;102.58999633789062;103.56999969482422;101.80999755859375;102.2300033569336;3084900;TLT
2009-03-04;64.85859680175781;102.12000274658203;102.25;101.16000366210938;101.48999786376953;3178400;TLT
2009-03-05;66.66234588623047;104.95999908447266;105.44000244140625;103.44000244140625;104.0199966430664;4562400;TLT
2009-03-06;66.21775817871094;104.26000213623047;105.97000122070312;104.08999633789062;104.26000213623047;3125900;TLT
2009-03-09;65.83035278320312;103.6500015258789;104.55000305175781;103.12000274658203;104.51000213623047;2070500;TLT
2009-03-10;64.56639862060547;101.66000366210938;102.75;101.51000213623047;102.43000030517578;2602600;TLT
2009-03-11;65.26509094238281;102.76000213623047;102.76000213623047;100.93000030517578;101.29000091552734;3101500;TLT
2009-03-12;65.57625579833984;103.25;103.97000122070312;102.30999755859375;102.66000366210938;3558900;TLT
