Date;Adj Close;Close;High;Low;Open;Volume;ticker
2012-01-01;13.134811401367188;27.079999923706055;29.18000030517578;26.454999923706055;28.219999313354492;128005256;SHELL.AS
2012-02-01;13.28760051727295;27.395000457763672;27.8799991607666;26.670000076293945;27.165000915527344;109710249;SHELL.AS
2012-03-01;12.855731964111328;26.25;27.6200008392334;26.065000534057617;27.389999389648438;109089314;SHELL.AS
2012-04-01;13.159371376037598;26.8700008392334;26.985000610351562;24.600000381469727;26.155000686645508;132660804;SHELL.AS
2012-05-01;12.25825309753418;25.030000686645508;27.1200008392334;24.3700008392334;26.8700008392334;121909727;SHELL.AS
2012-06-01;13.249521255493164;26.604999542236328;26.860000610351562;24.295000076293945;25.18000030517578;127400151;SHELL.AS
2012-07-01;13.799824714660645;27.709999084472656;28.565000534057617;26.530000686645508;26.635000228881836;119682392;SHELL.AS
2012-08-01;13.84962272644043;27.809999465942383;28.985000610351562;27.65999984741211;27.7549991607666;98975109;SHELL.AS
2012-09-01;13.557645797729492;26.899999618530273;28.30500030517578;26.8700008392334;27.799999237060547;90869699;SHELL.AS
2012-10-01;13.333365440368652;26.454999923706055;27.204999923706055;25.899999618530273;26.864999771118164;99254518;SHELL.AS
2012-11-01;12.988125801086426;25.770000457763672;27.315000534057617;25.290000915527344;26.549999237060547;95815778;SHELL.AS
2012-12-01;13.22313404083252;25.975000381469727;26.489999771118164;25.510000228881836;25.7450008392334;64617347;SHELL.AS
2013-01-01;13.291860580444336;26.110000610351562;27.059999465942383;25.850000381469727;25.975000381469727;89073852;SHELL.AS
2013-02-01;12.818427085876465;25.18000030517578;26.020000457763672;24.360000610351562;25.899999618530273;109947944;SHELL.AS
2013-03-01;12.994919776916504;25.190000534057617;25.709999084472656;25.094999313354492;25.190000534057617;90607985;SHELL.AS
2013-04-01;13.327656745910645;25.834999084472656;26.014999389648438;24.149999618530273;25.190000534057617;99699605;SHELL.AS
2013-05-01;13.291548728942871;25.764999389648438;26.799999237060547;25.764999389648438;25.834999084472656;97046114;SHELL.AS
2013-06-01;12.825416564941406;24.545000076293945;25.725000381469727;23.934999465942383;25.704999923706055;113869188;SHELL.AS
2013-07-01;13.374066352844238;25.594999313354492;26.065000534057617;24.239999771118164;24.6299991607666;100833389;SHELL.AS
2013-08-01;12.796679496765137;24.489999771118164;24.920000076293945;23.709999084472656;24.799999237060547;128383084;SHELL.AS
2013-09-01;12.91939640045166;24.3799991607666;24.8799991607666;24.135000228881836;24.510000228881836;84242181;SHELL.AS
2013-10-01;13.01742935180664;24.565000534057617;25.665000915527344;23.399999618530273;24.360000610351562;116230901;SHELL.AS
2013-11-01;13.04922103881836;24.625;25.329999923706055;24.204999923706055;24.5;90269964;SHELL.AS
2013-12-01;13.912761688232422;25.905000686645508;25.985000610351562;24.0;24.600000381469727;94657287;SHELL.AS
2014-01-01;13.754323959350586;25.610000610351562;26.809999465942383;25.174999237060547;25.905000686645508;152057413;SHELL.AS
2014-02-01;14.208148956298828;26.454999923706055;26.959999084472656;25.0049991607666;25.5;112095015;SHELL.AS
2014-03-01;14.424423217773438;26.520000457763672;26.799999237060547;25.514999389648438;26.149999618530273;119258363;SHELL.AS
2014-04-01;15.52584171295166;28.545000076293945;28.989999771118164;26.354999542236328;26.4950008392334;120562309;SHELL.AS
2014-05-01;15.689005851745605;28.844999313354492;29.700000762939453;28.309999465942383;28.545000076293945;125774250;SHELL.AS
2014-06-01;16.646038055419922;30.239999771118164;30.645000457763672;28.610000610351562;28.875;104970440;SHELL.AS
2014-07-01;16.95429229736328;30.799999237060547;31.1299991607666;29.735000610351562;30.200000762939453;100347986;SHELL.AS
2014-08-01;16.918519973754883;30.735000610351562;30.885000228881836;29.424999237060547;30.65999984741211;99343292;SHELL.AS
2014-09-01;16.89830207824707;30.325000762939453;31.114999771118164;29.614999771118164;30.690000534057617;104330156;SHELL.AS
2014-10-01;15.875767707824707;28.489999771118164;30.235000610351562;25.510000228881836;30.21500015258789;193835747;SHELL.AS
2014-11-01;14.959105491638184;26.844999313354492;29.0;26.334999084472656;28.440000534057617;125397586;SHELL.AS
2014-12-01;15.625593185424805;27.65999984741211;28.56999969482422;24.295000076293945;26.360000610351562;184270881;SHELL.AS
2015-01-01;15.210371017456055;26.924999237060547;29.584999084472656;25.75;27.65999984741211;201716465;SHELL.AS
2015-02-01;16.529455184936523;29.260000228881836;29.524999618530273;27.114999771118164;27.190000534057617;145679902;SHELL.AS
2015-03-01;15.963025093078613;27.834999084472656;29.200000762939453;26.979999542236328;29.174999237060547;182981711;SHELL.AS
2015-04-01;16.26984405517578;28.3700008392334;29.5;27.260000228881836;27.735000610351562;183858686;SHELL.AS
2015-05-01;15.581659317016602;27.170000076293945;28.959999084472656;27.149999618530273;28.3700008392334;140143722;SHELL.AS
2015-06-01;14.708525657653809;25.3700008392334;27.440000534057617;25.3700008392334;27.440000534057617;187186552;SHELL.AS
2015-07-01;15.178128242492676;26.18000030517578;26.565000534057617;24.334999084472656;25.68000030517578;178400091;SHELL.AS
2015-08-01;13.496828079223633;23.280000686645508;27.135000228881836;20.915000915527344;26.28499984741211;209200599;SHELL.AS
2015-09-01;12.428226470947266;21.184999465942383;23.65999984741211;20.270000457763672;23.420000076293945;194978844;SHELL.AS
2015-10-01;13.979927062988281;23.829999923706055;25.110000610351562;21.454999923706055;21.454999923706055;197879806;SHELL.AS
2015-11-01;13.844998359680176;23.600000381469727;25.510000228881836;22.229999542236328;23.6299991607666;178132039;SHELL.AS
2015-12-01;12.65857219696045;21.184999465942383;24.0049991607666;19.575000762939453;23.729999542236328;220918648;SHELL.AS
2016-01-01;11.947521209716797;19.9950008392334;21.389999389648438;16.524999618530273;21.184999465942383;301558434;SHELL.AS
2016-02-01;12.634673118591309;21.145000457763672;21.209999084472656;18.040000915527344;20.145000457763672;310537853;SHELL.AS
2016-03-01;13.010725975036621;21.34000015258789;22.290000915527344;20.850000381469727;21.100000381469727;210072697;SHELL.AS
2016-04-01;14.022809028625488;23.0;23.69499969482422;20.329999923706055;21.149999618530273;207835629;SHELL.AS
2016-05-01;13.388736724853516;21.959999084472656;23.155000686645508;21.56999969482422;22.979999542236328;186642488;SHELL.AS
2016-06-01;15.323235511779785;24.670000076293945;24.774999618530273;21.485000610351562;21.84000015258789;270446129;SHELL.AS
2016-07-01;14.39775562286377;23.18000030517578;25.395000457763672;22.809999465942383;24.729999542236328;200390291;SHELL.AS
2016-08-01;13.674138069152832;22.014999389648438;23.2549991607666;21.719999313354492;23.200000762939453;178641605;SHELL.AS
2016-09-01;14.033971786499023;22.170000076293945;22.920000076293945;20.80500030517578;22.014999389648438;201996267;SHELL.AS
2016-10-01;14.375801086425781;22.709999084472656;23.655000686645508;22.165000915527344;22.260000228881836;165583011;SHELL.AS
2016-11-01;15.17973518371582;23.979999542236328;24.2549991607666;22.405000686645508;23.520000457763672;244404021;SHELL.AS
2016-12-01;16.762235641479492;25.985000610351562;26.385000228881836;24.104999542236328;24.5;206106528;SHELL.AS
2017-01-01;16.152645111083984;25.040000915527344;26.864999771118164;25.03499984741211;25.899999618530273;146025295;SHELL.AS
2017-02-01;15.726893424987793;24.3799991607666;25.854999542236328;24.204999923706055;25.239999771118164;167329343;SHELL.AS
2017-03-01;16.15790367126465;24.614999771118164;24.959999084472656;23.524999618530273;24.6200008392334;197381916;SHELL.AS
2017-04-01;15.675423622131348;23.8799991607666;25.395000457763672;23.795000076293945;24.764999389648438;169779359;SHELL.AS
2017-05-01;15.85265827178955;24.149999618530273;25.65999984741211;23.610000610351562;23.8799991607666;222742763;SHELL.AS
2017-06-01;15.539405822753906;23.235000610351562;24.454999923706055;22.829999923706055;24.200000762939453;223233684;SHELL.AS
2017-07-01;15.994184494018555;23.915000915527344;24.059999465942383;22.985000610351562;23.364999771118164;199385705;SHELL.AS
2017-08-01;15.479212760925293;23.145000457763672;24.625;22.725000381469727;24.024999618530273;200473717;SHELL.AS
2017-09-01;17.435373306274414;25.56999969482422;25.709999084472656;23.09000015258789;23.219999313354492;202632260;SHELL.AS
2017-10-01;18.386579513549805;26.96500015258789;26.9950008392334;25.545000076293945;25.684999465942383;180499171;SHELL.AS
2017-11-01;18.28089141845703;26.809999465942383;28.25;25.924999237060547;27.0;240005701;SHELL.AS
2017-12-01;19.283702850341797;27.78499984741211;28.045000076293945;26.735000610351562;26.959999084472656;166316363;SHELL.AS
2018-01-01;19.59602165222168;28.235000610351562;29.145000457763672;27.645000457763672;27.78499984741211;172928091;SHELL.AS
2018-02-01;18.190601348876953;26.209999084472656;28.225000381469727;24.200000762939453;27.920000076293945;224637664;SHELL.AS
2018-03-01;18.226125717163086;25.78499984741211;26.2450008392334;24.860000610351562;26.059999465942383;217538383;SHELL.AS
2018-04-01;20.505720138549805;29.010000228881836;29.350000381469727;25.56999969482422;25.78499984741211;188841767;SHELL.AS
2018-05-01;20.98284149169922;29.684999465942383;31.3799991607666;28.514999389648438;29.010000228881836;213486497;SHELL.AS
2018-06-01;21.376035690307617;29.770000457763672;30.174999237060547;28.584999084472656;29.7549991607666;173196194;SHELL.AS
2018-07-01;21.067285537719727;29.34000015258789;30.684999465942383;28.799999237060547;29.459999084472656;156570339;SHELL.AS
2018-08-01;20.09792709350586;27.989999771118164;29.530000686645508;27.235000610351562;29.3700008392334;137116764;SHELL.AS
2018-09-01;21.58653450012207;29.575000762939453;29.834999084472656;27.0;28.030000686645508;137532378;SHELL.AS
2018-10-01;20.553741455078125;28.15999984741211;30.334999084472656;26.360000610351562;29.645000457763672;201026352;SHELL.AS
2018-11-01;19.491750717163086;26.704999923706055;28.510000228881836;25.854999542236328;28.100000381469727;210443367;SHELL.AS
2018-12-01;19.055356979370117;25.655000686645508;27.729999542236328;24.635000228881836;27.700000762939453;183353111;SHELL.AS
2019-01-01;20.113779067993164;27.079999923706055;27.170000076293945;25.049999237060547;25.655000686645508;190997306;SHELL.AS
2019-02-01;20.373743057250977;27.43000030517578;28.225000381469727;26.8799991607666;27.010000228881836;136544317;SHELL.AS
2019-03-01;21.13763999938965;27.979999542236328;28.549999237060547;26.854999542236328;27.530000686645508;146735804;SHELL.AS
2019-04-01;21.515365600585938;28.479999542236328;29.190000534057617;28.024999618530273;28.114999771118164;120382882;SHELL.AS
2019-05-01;21.046987533569336;27.860000610351562;29.225000381469727;27.600000381469727;28.479999542236328;153128726;SHELL.AS
2019-06-01;22.047561645507812;28.709999084472656;29.260000228881836;27.2549991607666;27.5;135242828;SHELL.AS
2019-07-01;21.867094039916992;28.475000381469727;29.395000457763672;28.024999618530273;29.030000686645508;127857726;SHELL.AS
2019-08-01;19.37129020690918;25.225000381469727;27.545000076293945;24.520000457763672;27.454999923706055;196744988;SHELL.AS
2019-09-01;21.009428024291992;26.899999618530273;27.190000534057617;24.905000686645508;25.2450008392334;159218065;SHELL.AS
2019-10-01;20.333847045898438;26.03499984741211;27.155000686645508;25.540000915527344;27.010000228881836;154319668;SHELL.AS
2019-11-01;20.30651092529297;26.0;27.475000381469727;26.0;26.049999237060547;138320408;SHELL.AS
2019-12-01;20.757246017456055;26.165000915527344;26.790000915527344;25.299999237060547;26.079999923706055;142446907;SHELL.AS
2020-01-01;18.841373443603516;23.75;27.385000228881836;23.625;26.165000915527344;191372484;SHELL.AS
2020-02-01;15.398357391357422;19.40999984741211;24.31999969482422;19.211999893188477;23.610000610351562;279494118;SHELL.AS
2020-03-01;13.159405708312988;16.29800033569336;20.594999313354492;10.300000190734863;20.399999618530273;907486210;SHELL.AS
2020-04-01;12.497315406799316;15.477999687194824;18.56800079345703;14.765999794006348;15.565999984741211;493890477;SHELL.AS
2020-05-01;11.450896263122559;14.182000160217285;16.016000747680664;13.435999870300293;15.477999687194824;347833489;SHELL.AS
2020-06-01;11.740527153015137;14.39799976348877;17.643999099731445;14.232000350952148;14.579999923706055;376634973;SHELL.AS
2020-07-01;10.346147537231445;12.687999725341797;15.156000137329102;12.656000137329102;14.600000381469727;251455815;SHELL.AS
2020-08-01;10.176538467407227;12.479999542236328;14.100000381469727;12.479999542236328;12.85200023651123;199023971;SHELL.AS
2020-09-01;8.874383926391602;10.777999877929688;12.609999656677246;10.76200008392334;12.550000190734863;311701552;SHELL.AS
2020-10-01;8.961661338806152;10.883999824523926;11.538000106811523;9.86299991607666;10.847999572753906;335201594;SHELL.AS
2020-11-01;11.845137596130371;14.38599967956543;15.892000198364258;10.767999649047852;10.949999809265137;426563654;SHELL.AS
2020-12-01;12.182969093322754;14.61400032043457;16.040000915527344;14.07800006866455;14.199999809265137;289536034;SHELL.AS
2021-01-01;12.769858360290527;15.317999839782715;17.145999908447266;14.482000350952148;14.61400032043457;285908624;SHELL.AS
2021-02-01;14.092025756835938;16.90399932861328;17.742000579833984;14.817999839782715;15.420000076293945;340175495;SHELL.AS
2021-03-01;14.146384239196777;16.799999237060547;18.687999725341797;16.450000762939453;17.24799919128418;340876822;SHELL.AS
2021-04-01;13.338019371032715;15.84000015258789;17.131999969482422;15.543999671936035;16.81399917602539;221981344;SHELL.AS
2021-05-01;13.206660270690918;15.684000015258789;16.996000289916992;15.649999618530273;15.869999885559082;259586471;SHELL.AS
2021-06-01;14.468974113464355;17.003999710083008;17.68600082397461;15.838000297546387;15.881999969482422;267046653;SHELL.AS
2021-07-01;14.543852806091309;17.091999053955078;17.823999404907227;15.458000183105469;17.100000381469727;259672573;SHELL.AS
2021-08-01;14.315807342529297;16.823999404907227;17.777999877929688;16.25200080871582;17.233999252319336;214034621;SHELL.AS
2021-09-01;16.761425018310547;19.43199920654297;19.579999923706055;16.54400062561035;16.95400047302246;299198683;SHELL.AS
2021-10-01;17.223764419555664;19.968000411987305;21.385000228881836;19.0939998626709;19.170000076293945;288131327;SHELL.AS
2021-11-01;16.026517868041992;18.579999923706055;20.30500030517578;18.142000198364258;19.93000030517578;272716075;SHELL.AS
2021-12-01;16.860958099365234;19.309999465942383;20.135000228881836;18.110000610351562;18.90399932861328;212695971;SHELL.AS
2022-01-01;19.707502365112305;22.56999969482422;23.364999771118164;19.32200050354004;19.347999572753906;299142927;SHELL.AS
2022-02-01;20.576311111450195;23.565000534057617;24.684999465942383;22.649999618530273;22.649999618530273;315432949;SHELL.AS
2022-03-01;22.008831024169922;24.954999923706055;25.420000076293945;22.21500015258789;23.28499984741211;414255827;SHELL.AS
2022-04-01;22.815805435180664;25.8700008392334;27.200000762939453;24.53499984741211;24.799999237060547;197698958;SHELL.AS
2022-05-01;24.650243759155273;27.950000762939453;28.450000762939453;24.905000686645508;25.520000457763672;228812976;SHELL.AS
2022-06-01;22.10907554626465;24.844999313354492;28.735000610351562;23.31999969482422;27.719999313354492;236509773;SHELL.AS
2022-07-01;23.101299285888672;25.959999084472656;26.110000610351562;22.55500030517578;24.610000610351562;209567874;SHELL.AS
2022-08-01;23.541784286499023;26.454999923706055;28.024999618530273;24.8700008392334;25.940000534057617;243269599;SHELL.AS
2022-09-01;23.03626251220703;25.635000228881836;27.415000915527344;24.170000076293945;26.309999465942383;279762155;SHELL.AS
2022-10-01;25.13454818725586;27.969999313354492;28.454999923706055;25.639999389648438;25.700000762939453;217308708;SHELL.AS
2022-11-01;25.39964485168457;28.264999389648438;29.19499969482422;26.149999618530273;28.280000686645508;237300040;SHELL.AS
